lng,lat
150.85264637,-34.67745184
150.85264637,-34.67745184
144.95300345,-37.82489875
120.58903563,15.16525566
-121.98351764,36.97343129
-80.19416589,25.78435489
-46.64960938,-23.55902666
150.84899966,-34.68690662
-123.12109067,49.2814375
10.4222251,59.2660298
172.5833969,-43.5230386
-46.64960938,-23.55902666
172.5834111,-43.5230165
172.5833711,-43.5230275
172.5833627,-43.5230141
172.5833714,-43.523015
172.5833955,-43.5230236
172.5833704,-43.5230046
172.5833951,-43.5230173
172.5833754,-43.5230054
172.5832774,-43.5230226
172.5833745,-43.52302
172.5833987,-43.5230333
172.583406,-43.5230415
-46.64960938,-23.55902666
-46.64960938,-23.55902666
30.01981,-23.94512
-0.41001463,54.2889741
-46.64960938,-23.55902666
2.3741333,48.84839718
55.29496193,25.26718815
-46.64960938,-23.55902666
-73.96682454,40.75293091
67.1492157,24.9454982
-46.64960938,-23.55902666
-71.318063,41.490004
12.41961501,43.10722905
-73.63600842,45.41654996
-79.8246,43.5764
-118.26474726,34.07768496
151.21416016,-33.81345207
-3.08385372,51.01629254
151.3394165,-33.36264966
151.3394165,-33.36264966
-84.3357539,33.9212494
-122.307275,47.626774
-114.05940132,51.04839287
-117.54355316,33.89386596
-73.98259019,40.75056453
10.419396,53.249582
-114.05940132,51.04839287
-86.0850953,39.7064483
-0.0591346,51.52650254
-35.18664697,-5.79213919
-84.3922595,33.7483444
-113.49975684,53.53925427
-96.8075324,32.7837047
-2.88424,54.0633
-73.96962935,40.75122801
121.02536809,14.55510646
-77.03248125,38.89732423
36.8765193,-1.2592734
-81.81481,41.48561
113.9509347,22.2935383
-74.0926352,4.7478921
-35.18673915,-5.79224439
72.9816208,19.2147204
-0.05912746,51.52652223
21.0025,52.231111
80.9209769,26.8151328
-1.9785982,52.5887205
172.5698644,-43.51271458
178.0071197,-38.6390472
-98.89192167,32.759445
7.003183,4.828516
-97.451056,35.213306
12.47384662,41.89483654
88.44891,22.69274
-63.1708027,-17.8234718
-122.41566305,37.76212755
-73.79844735,41.04094902
-0.13742298,50.82312245
-77.044882,38.9095332
77.5481116,28.4553543
-70.80943533,43.08358232
-79.50850472,43.6342923
-57.8429251,-38.2778178
-73.75188271,45.456819
-71.117179,42.351075
-122.4389979,45.4963802
-2.44335164,50.70348657
-77.05032,38.896103
-79.5445887,43.6557723
-123.11445313,49.26416679
145.08342142,-37.82355009
74.0333782,30.3984444
111.49612,-6.85623
-3.60242918,50.52854061
-3.60240591,50.52848166
-122.69379132,38.77423052
-73.99528404,40.63930821
-80.069251,26.350777
-73.972399,40.750905
139.76133636,35.67471025
138.59955132,-34.92915781
-82.653338,27.8086031
-122.09692313,37.70247243
115.87941624,-32.0442819
-115.22940273,36.09573615
80.9546775,26.8813959
-104.99459343,39.74601199
-104.99459343,39.74601199
10.5737818,52.2790685
-74.0007613,40.7207559
-73.92408387,40.74608486
16.36435945,48.20613775
-113.6125273,53.5550176
-80.3947197,27.4138872
-73.95626446,40.72718829
-2.43548971,53.087748
-79.9964371,40.4439812
15.38314462,43.97915484
-84.9153456,33.6402483
74.5119723,30.1871406
74.5119723,30.1871406
-73.99497421,40.63878563
-1.08863027,51.0098306
121.1011899,14.603776
0.0562601,51.53846917
-6.14809727,53.45043715
55.23147287,25.17885018
-70.47009225,41.74774775
-122.35254357,47.67344706
103.336344,1.7949909
174.8845537,-37.0008937
-79.947705,40.438948
-35.18670692,-5.79211635
-35.18669568,-5.79212147
-76.66773506,39.01915358
-117.16627197,32.7143122
-80.069251,26.350777
-122.41084,37.78607
153.3194075,-28.0947521
-104.80461087,38.87948475
-96.8075324,32.7837047
-89.47300194,43.08027424
-118.2436849,34.0522342
-122.41073796,37.78550119
-122.41346748,37.78916912
-122.41487603,37.78678264
-0.19151936,51.55444943
-121.90815624,37.31531532
-121.90815624,37.31531532
-74.016599,40.70664
7.003183,4.828516
78.76433209,28.83128187
-99.09480644,35.01602609
101.7379574,3.199837
12.473154,41.87494
-117.18835417,32.83551718
7.003183,4.828516
-82.6868539,27.8009592
-87.6308879,41.8853352
-8.58014531,51.90093963
-71.117179,42.351075
4.407858,51.197606
-123.11445313,49.26416679
-92.32693377,38.94833476
7.003183,4.828516
-73.9319607,41.74595796
-76.290433,36.846621
-79.37536382,43.64842391
-76.290433,36.846621
120.6467915,15.4543734
-122.33247834,47.6054773
-2.43548971,53.087748
12.41961685,43.10722468
145.02577256,-37.67935121
-104.99459343,39.74601199
-77.03733586,38.90181532
-80.069251,26.350777
-74.120951,4.686769
-0.12443597,51.49926589
144.98049939,-37.85473585
77.24566839,28.59539308
-79.54459207,43.65573625
74.5094922,30.1753731
-66.069224,18.378404
-0.12643242,51.49601706
7.003183,4.828516
-0.1812842,51.5344076
0.10433511,51.3748548
145.57414555,-38.08313251
13.0371369,10.2563281
120.99652776,14.59802824
-122.34952277,47.70291509
-95.3618441,29.75523769
-7.6187513,33.5978628
-122.34952115,47.70291596
-82.6869089,27.8009559
-77.048538,38.897836
-86.033056,42.678813
-85.95989573,11.9274773
-80.128396,26.029781
-89.26380308,38.53938941
151.25975439,-33.79586204
-71.0292111,42.3744412
-86.44740938,32.46577597
-87.6297173,41.8855953
-73.78256588,40.64399368
-80.19240081,25.78111669
-80.419337,25.692678
-9.0771218,53.2632468
151.225499,-33.8760968
-70.9771206,43.3103708
-74.02118747,40.61799651
-0.4812357,51.4723355
-1.520305,53.372047
-0.175359,51.518624
-86.0818421,39.7003191
-2.5934841,51.4644124
7.003183,4.828516
78.402,17.43776
-1.257726,51.752021
-73.91845307,40.76663052
-74.0007613,40.7207559
-0.0888174,51.5004055
-2.5288126,53.4289005
-0.126142,51.499305
-77.04048156,38.90739441
-79.42416642,43.64161178
-122.3048943,47.4926748
-0.12557341,51.50032056
-0.11742131,51.49523826
-0.19916409,51.49011332
-80.150891,42.089206
-0.121147,51.494872
-0.12045709,51.49766435
-0.12472222,51.49916667
-123.11445313,49.26416679
-0.12557341,51.50032056
-0.12682441,51.49591082
-2.58500133,51.45848066
-0.2005481,51.4565971
115.81683958,-31.9785842
-82.6869629,27.8008867
-0.12443597,51.49926589
7.003183,4.828516
27.4869957,-29.3152151
3.37213,6.58838
-1.55236763,53.3694269
103.7874695,1.3027431
73.95025918,18.56060428
-123.10015732,49.26320607
-123.09957965,49.26278211
-123.10039278,49.26316914
101.77916217,2.92488878
121.00478844,14.54550154
116.065905,5.9724449
-122.770813,48.1107788
-79.3322906,43.7253914
-73.5118893,41.2027473
-73.06780254,40.9489923
-121.98358955,36.97350409
-87.62626724,41.88804564
-79.37536382,43.64842391
-110.73008923,32.26541684
-70.9771337,43.3103615
-123.0957481,44.9595416
-118.04713176,34.06376946
-70.98655673,42.49982223
-81.52691787,41.58123439
-96.8075324,32.7837047
-1.257726,51.752021
-123.12109067,49.2814375
-74.5008015,40.9982729
-90.3041229,34.1588115
-87.6313752,41.8853881
-90.13108014,29.94317612
-122.4453229,37.7714701
-73.90600024,41.00549289
88.44891,22.69274
-96.9925675,37.2291756
-96.8075324,32.7837047
-146.3466873,61.1262545
-118.0034659,33.7474994
151.25962037,-33.79589574
151.25962037,-33.79589574
-79.2634647,36.12553893
-113.50649662,53.53381402
-79.37536382,43.64842391
115.87940542,-32.04427346
-75.16645509,39.93997834
-122.33247834,47.6054773
-1.257726,51.752021
-118.287959,34.0173549
-123.11445313,49.26416679
-1.9283636,52.4452175
-0.1373291,51.49506473
-0.1373291,51.49506473
36.7152079,-1.2602374
-121.2432502,38.7619688
-99.1807972,19.431298
0.052785,51.549364
148.6244384,-32.2536303
148.62436115,-32.25346889
148.62453963,-32.25336426
148.62452264,-32.25347468
2.72411786,44.6482285
151.12289277,-33.7082785
151.12291066,-33.70830174
151.1229392,-33.70837363
151.12295408,-33.70846703
151.12297439,-33.70839822
151.12308476,-33.70828805
151.12311548,-33.70834624
151.12292493,-33.70839659
145.15966167,-37.80672974
2.352274,48.848469
4.39390336,50.83749369
-123.0772563,49.3106734
-2.66,50.95469
-0.28764529,51.48954006
151.24087701,-33.82534522
151.24087701,-33.82534522
-93.44615819,44.86047347
-122.41401324,47.57261945
103.84145128,1.33170031
-82.67012226,27.64055834
77.02296647,28.50227371
151.20674586,-33.87462708
-73.99236227,40.73785446
-111.8248249,40.7318896
-80.23832431,26.17790587
-35.20991287,-5.81730422
-122.6749713,45.478943
-122.93866667,45.45966667
-112.09379298,33.46889822
18.05979588,59.34462222
90.3752471,23.7468049
27.08292,-20.88687
-73.97508897,40.68064305
-46.661688,-23.557927
-79.37527222,43.65158888
151.12294469,-33.70842511
151.12299071,-33.70842294
2.09369427,48.90041444
100.533564,13.7249096
-8.57997744,51.90084485
-80.069251,26.350777
96.16304782,16.77410182
-116.54288929,33.78530064
121.0218292,14.5524526
-123.12109067,49.2814375
-0.619407,51.667135
-73.88469605,40.97691713
28.03415,-26.19908
-1.55042084,53.79273411
-73.61362052,45.55918726
-77.0776068,44.18397307
-93.61234614,41.59052132
-122.34338861,47.61800927
-96.8075324,32.7837047
-111.826494,33.581762
-81.76854104,33.57247477
-0.1014758,51.5590823
4.91064191,52.37001069
-0.17378729,5.5732803
-84.95555139,40.66945004
-119.71062365,34.42119062
-0.1182197,51.5350838
-93.1752635,44.6860432
77.173493,28.645255
2.15101765,48.84996385
-7.2523905,52.663868
-7.2523905,52.663868
-7.2523905,52.663868
-7.2523905,52.663868
-7.2471815,52.6627125
-7.2524157,52.6639217
-0.61753523,53.182901
-8.42331898,51.90410594
100.53050171,13.74677443
100.353855,-0.9454959
-123.7100592,46.972176
77.8253083,29.1862941
-87.9910577,40.7730124
-122.33247834,47.6054773
-86.0851346,39.706551
7.003183,4.828516
-73.99790874,40.63277098
151.0058028,-33.9723404
12.4577673,41.927746
72.84002705,19.09501346
-76.8677263,38.96494891
72.84005031,19.09502014
115.727303,-32.545884
-104.83508812,38.87135079
-47.88892578,-15.78675246
-73.96748068,40.74936507
-122.02533499,36.95332966
-83.07473173,42.36801389
-73.97563986,40.74391826
-73.6144284,40.7016343
72.8306633,19.15269412
46.71802595,24.6397985
-74.02117068,40.61809859
-74.02116149,40.61805179
21.07112199,52.17178717
7.10203592,50.73540483
151.21416016,-33.81345207
6.1444677,46.1818803
-89.41455994,43.07497118
-97.1409069,29.2853517
151.3394165,-33.36264966
151.3394165,-33.36264966
1.302624,52.623755
9.74542557,52.38105834
-1.257726,51.752021
-0.33948975,51.750789
-118.24533538,34.05161048
-73.8734986,40.8343449
-119.8033131,39.500985
-96.4451965,31.8418404
-1.257726,51.752021
-122.32900583,47.62131337
19.4544773,51.7765107
-2.2644152,55.14488241
-84.92056218,42.86337578
-73.932617,40.7360247
100.67705078,13.76598429
72.86587361,19.16791834
-0.09451309,51.43306589
4.39390336,50.83749369
-0.07558474,51.50514919
-0.1358327,51.5052585
-0.12443597,51.49926589
36.8200067,-1.3114863
126.979218,37.537973
2.3241109,48.8539224
73.3004136,28.045708
-97.77738064,30.43243243
-81.2691962,28.5693011
100.65507813,13.86200131
-86.5210673,39.13078007
-80.069251,26.350777
-75.9257004,45.3200936
150.63727135,-31.37946204
-93.242014,45.1102334
-81.7238254,26.08367926
-80.159444,25.673611
-80.84079342,35.22483977
-49.2056693,-25.4152731
-122.33409138,47.60086274
88.44895,22.69273
-87.90370281,41.97691638
-118.36883526,34.20684277
-35.18660063,-5.79213211
-97.74038342,30.27131939
-80.84079342,35.22483977
77.54125485,12.95495495
-68.12511333,-16.51220333
36.8200081,-1.3114865
-71.0552516,42.3561185
-123.23129079,44.8482558
23.77106667,37.99154617
20.4518878,44.8188255
7.1293691,50.7127427
7.003183,4.828516
120.99007683,24.76504377
-80.84079342,35.22483977
2.3741333,48.84839718
151.12296226,-33.70830434
-3.16355853,55.93543601
5.63978,6.2756
-0.007021,51.464309
18.6885635,-33.889361
88.44895,22.69273
-83.90925936,43.67835367
-83.4561363,42.6082461
-122.60276,45.38158
-113.49975684,53.53925427
-86.0851253,39.7064865
-75.13436074,40.322407
2.3741333,48.84839718
-87.629689,41.8856119
-98.454272,29.5934982
-90.3041709,34.1588032
-117.6540173,33.46388236
-78.4787414,-0.1967725
32.5833535,0.2983062
-117.4259686,47.6577606
-80.33501714,25.46454562
-0.28781368,51.48902053
-0.3917856,51.5473523
-122.449699,37.801139
-111.074249,45.6706102
-0.12443597,51.49926589
121.02932139,14.62664936
121.02932139,14.62664936
-104.99595724,39.74273607
-76.3056,39.4303
-97.23653438,33.29450173
77.158918,28.6512555
-80.84079342,35.22483977
135.3557025,35.4807537
-73.94758713,40.71135375
-83.6925614,32.5301337
-121.2434776,38.7618085
-75.9133464,4.7499849
-87.62626724,41.88804564
-121.2435185,38.7618029
8.55607765,47.45578325
67.0443614,24.9477949
121.0473301,14.5636435
106.89176,-6.15168
28.07727297,-26.18340739
120.9652552,14.7954656
122.5486129,10.7336388
-80.069251,26.350777
-113.4642599,53.5311528
-121.49266094,38.57655028
-86.0851367,39.7065123
-73.91809493,40.74661037
-66.62845,45.95612
-71.3552,42.5716
-96.9933273,37.2283971
-119.8023002,39.4965692
36.821198,-1.30114
-122.40784941,47.58039159
-75.16227589,39.95298608
-157.82184972,21.27254571
-73.95153644,40.71312252
7.1324663,50.7397838
35.6091171,-3.5745608
-123.05848109,49.28834532
-123.05804246,49.28818367
85.3366109,27.69598
-86.439336,36.945168
-123.05837162,49.28842801
-4.407565,36.72094659
-74.0007613,40.7207559
73.0604088,33.7210895
-79.37536382,43.64842391
-4.4949171,55.5883839
81.57656,21.26524
-79.37536382,43.64842391
7.023241,50.6292029
2.3741333,48.84839718
106.80519,-6.22521
106.823,-6.19304
2.3741333,48.84839718
-75.98664898,41.18605821
-87.930113,42.9304316
-122.5044491,48.7769604
106.82255,-6.19756
0.90508059,51.87966077
-113.484038,53.540858
-122.0739108,37.3923283
-74.0212008,40.61806004
-74.02108865,40.61804701
-79.41941899,43.6551307
7.0232408,50.6291924
79.86277582,6.88458426
-95.465968,29.730856
-71.0893432,42.33746209
-2.2193333,53.592351
-71.28275433,42.62119258
-71.30905923,41.48403502
36.820006,-1.3114862
-7.737928,53.40387
-7.73809874,53.4039731
-7.72466,53.39596
115.87944843,-32.04427728
72.84010554,19.09501996
-73.621841,42.280807
-71.08935205,42.33746497
-7.737928,53.40387
2.3741333,48.84839718
73.15551429,33.64954314
73.15552368,33.64953732
-86.0852026,39.7063137
114.21530338,22.22510405
114.2142872,22.22176071
28.308629,-26.1871776
73.1566,33.6518
73.15551668,33.64953918
73.15549811,33.64953013
73.1558081,33.649156
100.5302276,13.74381581
73.15623721,33.65142837
73.15623721,33.65142837
-3.527816,50.808372
73.15619946,33.65136672
-96.06687454,41.20485561
-75.0537439,40.0298182
-86.82069224,33.45945946
28.10627,-26.06217
-122.41487603,37.78678264
-74.15749084,40.21606226
-74.17734995,40.4162024
-122.330825,47.6005085
-73.99484283,40.63886344
-137.04747006,59.04372993
2.1476812,49.062824
73.50942049,4.1782223
-57.5379292,-38.0124166
-75.86718857,42.71903807
-87.67835679,36.30075446
-81.8723167,29.0904958
-0.12443597,51.49926589
7.0655271,6.2319743
55.1489186,25.0952411
-79.75919664,43.58325087
-75.065805,39.91531
24.9199755,60.20350567
29.02296066,41.10920305
-80.319511,43.394124
145.0029951,-37.8436675
-81.65339546,30.32633066
-123.05856296,49.28839703
-1.257726,51.752021
120.9874994,14.5711625
-118.28320339,34.1248414
-71.117179,42.351075
36.81667637,-1.28247561
72.53704335,23.03042732
-0.33948975,51.750789
36.8200057,-1.3114863
111.6376935,-2.7027027
-104.83506667,38.87135434
79.86893594,6.87213489
120.98821725,14.5701255
0.0,51.51351351
-78.28532797,44.42308643
-122.41506259,37.80228141
-2.75475623,52.70933054
-2.26439577,55.14488595
121.07946848,14.58644644
4.3271176,50.8330829
23.6389,37.9614
121.01222161,14.41543341
174.77348944,-41.29134979
32.6243772,0.2617332
12.49635754,41.98063019
12.49600086,41.98001555
77.2971756,28.5978914
-2.5840104,51.4693318
-82.6869889,27.8009931
-123.11445313,49.26416679
77.289909,28.68369
79.86895331,6.89537992
-117.65399305,33.46386492
-123.11445313,49.26416679
-75.64843558,39.63683357
-118.2436849,34.0522342
-86.52110864,39.13077183
7.003183,4.828516
-122.27497,37.872021
-92.457777,34.766073
-74.011659,40.722745
151.91383513,-27.78329523
-0.01129537,51.45182668
32.5890541,0.3524959
-4.3032334,55.8768524
-79.41932562,43.63856089
-71.0552516,42.3561185
-97.74038342,30.27131939
-122.71890912,45.50949376
-96.8,32.7833
-86.08509,39.7066463
28.216095,-25.756007
80.24522,13.1385807
-118.24533538,34.05161048
-121.493766,38.5767
-77.35264764,38.9804401
-111.0043928,32.300088
-86.0849997,39.7065054
149.51278687,-34.80458832
-71.30910356,41.48413919
151.3394165,-33.36264966
151.3394165,-33.36264966
36.8926596,-1.2035285
-73.99466126,40.63912679
-71.54421,-32.96356
7.112933,50.723219
-96.8112654,46.8319538
-95.3793317,45.8857851
-80.84079342,35.22483977
-86.18667125,39.88216281
-4.43054502,57.5604127
-83.68732974,32.56339218
-123.02073027,38.31361982
-87.62626724,41.88804564
-97.74038342,30.27131939
-83.04848769,42.33312717
-71.0552516,42.3561185
-3.1690058,55.9721313
-1.30727601,53.24456121
-8.58062132,51.90103153
106.82682761,-6.22392247
106.9787079,-6.2869396
77.27617188,28.53861577
-114.05940132,51.04839287
-87.6844,41.8369
-119.8033007,39.5009256
115.83806211,-31.95332596
-123.17468042,49.14793985
120.9644551,15.5281284
7.003183,4.828516
-90.39387006,38.48201918
-97.65873803,30.52252252
7.003183,4.828516
-122.4390405,45.4964611
174.79432028,-36.82902278
174.7944363,-36.8289874
2.3741333,48.84839718
-71.0552516,42.3561185
-121.96358571,36.96514221
-94.16781111,36.16430389
115.87368708,-32.04197993
-94.16791523,36.16440564
77.2187749,28.5300162
-80.2732666,25.77508716
-71.11683,42.376269
-104.8350468,38.87134714
121.0674115,13.7889961
6.1533358,46.2056104
151.3160614,-33.66006659
-73.99483569,40.63896833
107.64178,-6.89901
-80.35179258,41.23281756
-73.99484483,40.63878992
142.00131067,-37.72354172
-121.98355649,36.97348764
-83.61517586,41.68125121
-83.61517586,41.68125121
-117.7191392,33.49590307
-119.24881462,34.26700633
-84.3191317,39.2546612
144.9456363,-37.8335216
-117.1980512,34.10702876
77.16826386,28.54788435
-8.58062181,51.90103143
-117.71914691,33.49582998
77.2291175,28.5354706
-75.6913536,45.424256
34.821992,0.1151206
-77.22899538,38.92408575
-77.22874396,38.92419885
-73.86125335,40.70936984
5.2562919,52.0669957
-3.7035223,51.4781354
72.91769,19.08094
-75.7812861,40.264437
-92.0187421,34.2439209
-96.8075324,32.7837047
-97.16609045,32.59698719
-123.11445313,49.26416679
-2.11644316,51.46047216
-2.11655293,51.46029867
-78.94286945,35.95585212
-80.19240081,25.78111669
-82.6869944,27.8008576
-85.6285739,42.959708
-117.16627197,32.7143122
-82.19361089,26.52409762
-73.57086325,45.50644992
-86.52101188,39.13082297
-86.52101188,39.13082297
-73.55740042,40.72065209
115.87346405,-32.04285405
115.87977002,-32.04437922
-88.5675703,39.1393697
-75.0537581,40.0298198
5.6844087,51.9706133
106.93571545,-6.10857681
-1.257726,51.752021
-87.627477,41.8837975
-0.596395,51.243593
-88.5161057,34.9597061
4.3410187,50.8994884
35.92063633,31.95064642
114.18057,22.3212097
114.18057,22.3212097
-77.023533,38.9043131
15.9428969,45.8037011
-74.05669309,40.76446528
151.48746646,-33.18569931
-71.41741076,41.8259388
114.18507406,22.31989735
-86.6239227,36.0695227
-123.11168687,49.28133926
-0.12281652,51.50942074
-0.12281652,51.50942074
-0.12281652,51.50942074
-87.630979,41.8853263
83.31125087,17.72077106
-0.12281652,51.50942074
-87.8982771,41.9744462
-97.53350918,30.83599442
-122.41487603,37.78678264
106.8389605,-6.2728867
-118.24533538,34.05161048
